26 98 0.146341
27 98 0.191489
28 98 0.241379
29 98 0.193548
30 98 0.205128
31 98 0.176471
32 98 0.25
33 98 0.242424
34 98 0.310345
35 98 0.071429
36 98 0.166667
37 98 0.129032
38 98 0.153846
39 98 0.162791
40 98 0.333333
41 98 0.2
42 98 0.212121
43 98 0.16129
44 98 0.225806
45 98 0.242424
46 98 0.107143
47 98 0.090909
48 98 0.137931
49 98 0.147059
50 98 0.1875
51 98 0.608696
52 98 0.122449
53 98 0.148148
54 98 0.133333
55 98 0.194444
56 98 0.181818
57 98 0.15625
58 98 0.166667
59 98 0.307692
60 98 0.111111
61 98 0.08
62 98 0.071429
63 98 0.12
64 98 0.071429
65 98 0.071429
66 98 0.103448
67 98 0.1875
68 98 0.178571
69 98 0.228571
70 98 0.185185
71 98 0.2
72 98 0.148936
73 98 0.176471
74 98 0.193548
75 98 0.2
76 98 0.152174
77 98 0.1
78 98 0.1
79 98 0.234043
80 98 0.190476
81 98 0.166667
82 98 0.170732
83 98 0.173913
84 98 0.179487
85 98 0.166667
86 98 0.28
87 98 0.155556
88 98 0.209302
89 98 0.307692
90 98 0.179487
91 98 0.14
92 98 0.289474
93 98 0.15942
94 98 0.225806
95 98 0.516129
96 98 0.483871
97 98 0.6
98 98 1.0
99 98 0.73913
100 98 0.222222
101 98 0.216216
102 98 0.184211
103 98 0.272727
104 98 0.074074
105 98 0.166667
106 98 0.103448
107 98 0.233333
108 98 0.290323
109 98 0.258065
110 98 0.184211
111 98 0.2
112 98 0.258065
113 98 0.2
114 98 0.225806
115 98 0.212121
116 98 0.138298
117 98 0.090909
118 98 0.147541
119 98 0.053571
120 98 0.24
121 98 0.346154
122 98 0.131579
123 98 0.181818
124 98 0.277778
125 98 0.219512
126 98 0.2
127 98 0.205882
128 98 0.205882
129 98 0.194444
130 98 0.205128
131 98 0.166667
132 98 0.05
133 98 0.105263
134 98 0.088235
135 98 0.1
136 98 0.131579
137 98 0.228571
138 98 0.173913
139 98 0.233333
140 98 0.205882
141 98 0.571429
142 98 0.153846
143 98 0.2
144 98 0.142857
145 98 0.074766
146 98 0.163636
147 98 0.194444
148 98 0.129032
149 98 0.191489
150 98 0.235294
151 98 0.177778
152 98 0.117647
153 98 0.228571
154 98 0.258065
155 98 0.2
156 98 0.095238
157 98 0.166667
158 98 0.235294
159 98 0.225806
160 98 0.186047
161 98 0.25
162 98 0.232558
163 98 0.235294
164 98 0.1
165 98 0.16
166 98 0.2
167 98 0.090909
168 98 0.16129
169 98 0.131148
170 98 0.104167
171 98 0.06
172 98 0.205128
173 98 0.153846
174 98 0.153846
175 98 0.162162
176 98 0.152174
177 98 0.25
178 98 0.222222
179 98 0.097561
180 98 0.150943
181 98 0.173913
182 98 0.090909
183 98 0.171429
184 98 0.166667
185 98 0.191489
186 98 0.173913
187 98 0.09375
188 98 0.18
189 98 0.185185
190 98 0.096154
191 98 0.15625
192 98 0.25
193 98 0.203704
194 98 0.137255
195 98 0.184211
196 98 0.236842
197 98 0.160714
198 98 0.2
199 98 0.194444
200 98 0.093023
201 98 0.114286
202 98 0.193548
203 98 0.16
204 98 0.190476
205 98 0.102041
206 98 0.147059
207 98 0.192308
208 98 0.096386
209 98 0.088235
210 98 0.214286
1 99 0.076923
2 99 0.105263
3 99 0.15
4 99 0.131579
5 99 0.235294
6 99 0.166667
7 99 0.111111
8 99 0.2
9 99 0.125
10 99 0.151515
11 99 0.209302
12 99 0.162162
13 99 0.176471
14 99 0.307692
15 99 0.153846
16 99 0.184211
17 99 0.2
18 99 0.175
19 99 0.366667
20 99 0.032258
21 99 0.186047
22 99 0.232558
23 99 0.222222
24 99 0.761905
25 99 0.333333
26 99 0.146341
27 99 0.142857
28 99 0.241379
29 99 0.121212
30 99 0.146341
31 99 0.142857
32 99 0.184211
33 99 0.205882
34 99 0.225806
36 99 0.135135
37 99 0.129032
38 99 0.125
39 99 0.136364
40 99 0.25
41 99 0.135135
42 99 0.212121
43 99 0.16129
44 99 0.151515
45 99 0.205882
47 99 0.090909
48 99 0.137931
49 99 0.147059
50 99 0.151515
51 99 0.608696
52 99 0.1
53 99 0.068966
54 99 0.096774
55 99 0.131579
56 99 0.147059
57 99 0.121212
58 99 0.135135
59 99 0.307692
60 99 0.034483
61 99 0.173913
62 99 0.153846
63 99 0.166667
64 99 0.153846
65 99 0.153846
66 99 0.103448
67 99 0.117647
68 99 0.137931
69 99 0.194444
70 99 0.142857
71 99 0.16129
72 99 0.148936
73 99 0.142857
74 99 0.15625
75 99 0.173913
76 99 0.12766
77 99 0.078431
78 99 0.064516
79 99 0.183673
80 99 0.162791
81 99 0.12
82 99 0.142857
83 99 0.148936
84 99 0.121951
85 99 0.139535
86 99 0.28
87 99 0.155556
88 99 0.238095
89 99 0.214286
90 99 0.15
91 99 0.14
92 99 0.225
93 99 0.142857
94 99 0.225806
95 99 0.62069
96 99 0.4375
97 99 0.73913
98 99 0.73913
99 99 1.0
100 99 0.157895
101 99 0.153846
102 99 0.184211
103 99 0.166667
104 99 0.035714
105 99 0.129032
106 99 0.066667
107 99 0.193548
108 99 0.212121
109 99 0.21875
110 99 0.125
111 99 0.135135
112 99 0.181818
113 99 0.135135
114 99 0.151515
115 99 0.142857
116 99 0.114583
117 99 0.090909
118 99 0.147541
119 99 0.035088
120 99 0.24
121 99 0.4
122 99 0.102564
123 99 0.181818
124 99 0.210526
125 99 0.190476
126 99 0.135135
127 99 0.138889
128 99 0.138889
129 99 0.194444
130 99 0.27027
131 99 0.105263
132 99 0.02439
133 99 0.135135
134 99 0.027778
135 99 0.1
136 99 0.131579
137 99 0.194444
138 99 0.148936
139 99 0.193548
140 99 0.171429
141 99 0.62963
142 99 0.132075
143 99 0.166667
144 99 0.090909
145 99 0.055046
146 99 0.142857
147 99 0.162162
148 99 0.09375
149 99 0.166667
150 99 0.235294
151 99 0.152174
152 99 0.085714
153 99 0.162162
154 99 0.21875
155 99 0.166667
156 99 0.078125
157 99 0.142857
158 99 0.166667
159 99 0.151515
160 99 0.159091
161 99 0.206897
162 99 0.204545
163 99 0.166667
164 99 0.069444
165 99 0.16
166 99 0.166667
167 99 0.058824
168 99 0.142857
169 99 0.095238
170 99 0.06
171 99 0.06
172 99 0.205128
173 99 0.153846
174 99 0.153846
175 99 0.131579
176 99 0.12766
177 99 0.212121
178 99 0.189189
179 99 0.071429
180 99 0.12963
181 99 0.173913
182 99 0.058824
183 99 0.138889
184 99 0.166667
185 99 0.142857
186 99 0.148936
187 99 0.09375
188 99 0.134615
189 99 0.103448
190 99 0.075472
191 99 0.121212
192 99 0.176471
193 99 0.160714
194 99 0.115385
195 99 0.153846
196 99 0.146341
197 99 0.140351
198 99 0.166667
199 99 0.131579
200 99 0.068182
201 99 0.054054
202 99 0.15625
203 99 0.16
204 99 0.136364
205 99 0.08
206 99 0.114286
207 99 0.148148
208 99 0.109756
209 99 0.088235
210 99 0.172414
1 100 0.142857
2 100 0.393939
3 100 0.282051
4 100 0.342857
5 100 0.393939
6 100 0.243243
7 100 0.148936
8 100 0.277778
9 100 0.288889
10 100 0.235294
11 100 0.365854
12 100 0.305556
13 100 0.294118
14 100 0.225806
15 100 0.25641
16 100 0.195122
17 100 0.210526
18 100 0.243902
19 100 0.184211
20 100 0.125
21 100 0.341463
22 100 0.357143
23 100 0.230769
24 100 0.171429
25 100 0.333333
26 100 0.214286
27 100 0.304348
28 100 0.25
29 100 0.28125
30 100 0.342105
31 100 0.257143
32 100 0.361111
33 100 0.363636
34 100 0.272727
35 100 0.096774
36 100 0.277778
37 100 0.258065
38 100 0.195122
39 100 0.148936
40 100 0.257143
41 100 0.393939
42 100 0.222222
43 100 0.212121
44 100 0.3125
45 100 0.25
46 100 0.09375
47 100 0.052632
48 100 0.275862
49 100 0.162162
50 100 0.272727
51 100 0.138889
52 100 0.255319
53 100 0.09375
54 100 0.225806
55 100 0.27027
56 100 0.264706
57 100 0.138889
58 100 0.121951
59 100 0.266667
60 100 0.096774
61 100 0.033333
62 100 0.030303
63 100 0.066667
64 100 0.030303
65 100 0.030303
66 100 0.028571
67 100 0.235294
68 100 0.233333
69 100 0.27027
70 100 0.16129
71 100 0.333333
72 100 0.234043
73 100 0.375
74 100 0.205882
75 100 0.318182
76 100 0.357143
77 100 0.113208
78 100 0.275862
79 100 0.169811
80 100 0.227273
81 100 0.2
82 100 0.181818
83 100 0.16
84 100 0.162791
85 100 0.292683
86 100 0.2
87 100 0.272727
88 100 0.302326
89 100 0.266667
90 100 0.25
91 100 0.244898
92 100 0.177778
93 100 0.105263
94 100 0.2
95 100 0.186047
96 100 0.190476
97 100 0.157895
98 100 0.222222
99 100 0.157895
100 100 1.0
101 100 0.4
102 100 0.195122
103 100 0.277778
104 100 0.064516
105 100 0.21875
106 100 0.2
107 100 0.366667
108 100 0.257143
109 100 0.228571
110 100 0.324324
111 100 0.352941
112 100 0.482759
113 100 0.243243
114 100 0.2
115 100 0.222222
116 100 0.121212
117 100 0.136364
118 100 0.213115
119 100 0.166667
120 100 0.25
121 100 0.21875
122 100 0.342857
123 100 0.244444
124 100 0.388889
125 100 0.285714
126 100 0.314286
127 100 0.285714
128 100 0.285714
129 100 0.205128
130 100 0.307692
131 100 0.15
132 100 0.179487
133 100 0.15
134 100 0.171429
136 100 0.46875
137 100 0.236842
138 100 0.208333
139 100 0.366667
140 100 0.285714
141 100 0.263158
142 100 0.306122
143 100 0.393939
144 100 0.209302
145 100 0.053097
146 100 0.214286
147 100 0.382353
148 100 0.21875
149 100 0.2
150 100 0.4375
151 100 0.1875
152 100 0.2
153 100 0.205128
154 100 0.34375
155 100 0.210526
156 100 0.237288
157 100 0.153846
158 100 0.533333
159 100 0.3125
160 100 0.341463
161 100 0.344828
162 100 0.357143
163 100 0.210526
164 100 0.191176
165 100 0.215686
166 100 0.393939
167 100 0.081081
168 100 0.225806
169 100 0.237288
170 100 0.14
171 100 0.036364
172 100 0.342105
173 100 0.215385
174 100 0.215385
175 100 0.146341
176 100 0.14
177 100 0.333333
178 100 0.297297
179 100 0.225
180 100 0.226415
181 100 0.183673
182 100 0.111111
183 100 0.285714
184 100 0.176471
185 100 0.153846
186 100 0.26087
187 100 0.054054
188 100 0.211538
189 100 0.285714
190 100 0.196078
191 100 0.2
192 100 0.375
193 100 0.232143
194 100 0.169811
195 100 0.225
196 100 0.5
197 100 0.15
198 100 0.393939
199 100 0.958333
200 100 0.159091
201 100 0.075
202 100 0.322581
203 100 0.265306
204 100 0.317073
205 100 0.16
206 100 0.387097
207 100 0.25
208 100 0.158537
209 100 0.051282
210 100 0.310345
1 101 0.1
2 101 0.27027
3 101 0.275
4 101 0.263158
5 101 0.205128
6 101 0.382353
7 101 0.25
8 101 0.342857
9 101 0.311111
10 101 0.264706
11 101 0.295455
12 101 0.371429
13 101 0.363636
14 101 0.258065
15 101 0.282051
16 101 0.219512
17 101 0.27027
18 101 0.405405
19 101 0.210526
20 101 0.088235
21 101 0.244444
22 101 0.26087
23 101 0.324324
24 101 0.166667
25 101 0.289474
26 101 0.181818
27 101 0.297872
28 101 0.322581
29 101 0.235294
30 101 0.333333
31 101 0.323529
32 101 0.388889
33 101 0.179487
34 101 0.194444
35 101 0.129032
36 101 0.424242
37 101 0.212121
38 101 0.219512
39 101 0.170213
40 101 0.25
41 101 0.88
42 101 0.363636
43 101 0.28125
44 101 0.228571
45 101 0.393939
46 101 0.16129
47 101 0.138889
48 101 0.151515
49 101 0.294118
50 101 0.264706
51 101 0.166667
52 101 0.276596
53 101 0.125
54 101 0.3
55 101 0.297297
56 101 0.333333
57 101 0.166667
58 101 0.093023
59 101 0.258065
60 101 0.166667
61 101 0.032258
62 101 0.029412
63 101 0.064516
64 101 0.029412
65 101 0.029412
66 101 0.057143
67 101 0.30303
68 101 0.225806
69 101 0.411765
70 101 0.15625
71 101 0.28125
72 101 0.340909
73 101 0.40625
74 101 0.272727
75 101 0.229167
76 101 0.288889
77 101 0.052632
78 101 0.1875
79 101 0.235294
80 101 0.341463
81 101 0.270833
82 101 0.232558
83 101 0.255319
84 101 0.186047
85 101 0.384615
86 101 0.233333
87 101 0.295455
88 101 0.23913
89 101 0.3
90 101 0.307692
91 101 0.215686
92 101 0.227273
93 101 0.133333
94 101 0.162162
95 101 0.268293
96 101 0.243902
97 101 0.153846
98 101 0.216216
99 101 0.153846
100 101 0.4
101 101 1.0
102 101 0.351351
103 101 0.382353
104 101 0.0625
105 101 0.25
106 101 0.15625
107 101 0.4
108 101 0.216216
109 101 0.257143
110 101 0.25
111 101 0.236842
112 101 0.333333
113 101 0.236842
114 101 0.228571
115 101 0.216216
116 101 0.154639
117 101 0.134831
118 101 0.209677
119 101 0.103448
120 101 0.241379
121 101 0.212121
122 101 0.2
123 101 0.295455
124 101 0.416667
125 101 0.341463
126 101 0.46875
127 101 0.4375
128 101 0.4375
129 101 0.263158
130 101 0.268293
131 101 0.236842
132 101 0.146341
133 101 0.205128
134 101 0.166667
135 101 0.055556
136 101 0.263158
137 101 0.371429
138 101 0.311111
139 101 0.3125
140 101 0.352941
141 101 0.166667
142 101 0.25
143 101 0.305556
144 101 0.292683
145 101 0.034483
146 101 0.254545
147 101 0.333333
148 101 0.333333
149 101 0.297872
150 101 0.205128
151 101 0.26087
152 101 0.30303
153 101 0.230769
154 101 0.189189
155 101 0.27027
156 101 0.213115
157 101 0.22
158 101 0.342857
159 101 0.264706
160 101 0.333333
161 101 0.25
162 101 0.318182
163 101 0.236842
164 101 0.171429
165 101 0.26
166 101 0.27027
167 101 0.108108
168 101 0.241935
169 101 0.254237
170 101 0.054545
171 101 0.137255
172 101 0.368421
173 101 0.25
174 101 0.25
175 101 0.297297
176 101 0.234043
177 101 0.40625
178 101 0.324324
179 101 0.428571
180 101 0.245283
181 101 0.255319
182 101 0.138889
183 101 0.393939
184 101 0.244898
185 101 0.173077
186 101 0.311111
187 101 0.142857
188 101 0.254902
189 101 0.275862
190 101 0.107143
191 101 0.19697
192 101 0.285714
193 101 0.186441
194 101 0.26
195 101 0.282051
196 101 0.405405
197 101 0.22807
198 101 0.342857
199 101 0.371429
200 101 0.155556
201 101 0.128205
202 101 0.272727
203 101 0.3125
204 101 0.309524
205 101 0.204082
206 101 0.222222
207 101 0.241379
208 101 0.21519
209 101 0.135135
210 101 0.21875
1 102 0.1
2 102 0.175
3 102 0.307692
4 102 0.2
5 102 0.146341
6 102 0.46875
7 102 0.145833
8 102 0.382353
9 102 0.255319
10 102 0.30303
11 102 0.266667
12 102 0.411765
13 102 0.607143
14 102 0.258065
15 102 0.25
16 102 0.162791
17 102 0.305556
18 102 0.444444
19 102 0.314286
20 102 0.057143
21 102 0.217391
22 102 0.288889
23 102 0.53125
24 102 0.166667
25 102 0.324324
26 102 0.130435
27 102 0.270833
28 102 0.242424
29 102 0.105263
30 102 0.268293
31 102 0.451613
32 102 0.315789
33 102 0.121951
34 102 0.131579
35 102 0.060606
36 102 0.27027
37 102 0.142857
38 102 0.190476
39 102 0.170213
40 102 0.184211
41 102 0.305556
42 102 0.730769
43 102 0.28125
44 102 0.162162
45 102 0.314286
46 102 0.058824
47 102 0.078947
48 102 0.1875
49 102 0.466667
50 102 0.194444
51 102 0.2
52 102 0.276596
53 102 0.028571
54 102 0.147059
55 102 0.230769
56 102 0.375
57 102 0.166667
58 102 0.021739
59 102 0.181818
60 102 0.09375
61 102 0.032258
62 102 0.029412
63 102 0.03125
64 102 0.029412
65 102 0.029412
66 102 0.027778
67 102 0.264706
68 102 0.151515
69 102 0.411765
70 102 0.15625
71 102 0.138889
72 102 0.282609
73 102 0.285714
74 102 0.235294
75 102 0.156863
76 102 0.26087
77 102 0.016949
78 102 0.055556
79 102 0.235294
80 102 0.341463
81 102 0.297872
82 102 0.177778
83 102 0.204082
84 102 0.186047
85 102 0.285714
86 102 0.193548
87 102 0.212766
88 102 0.163265
89 102 0.147059
90 102 0.342105
91 102 0.215686
92 102 0.227273
93 102 0.180556
94 102 0.131579
95 102 0.3
96 102 0.307692
97 102 0.153846
98 102 0.184211
99 102 0.184211
100 102 0.195122
101 102 0.351351
102 102 1.0
103 102 0.27027
104 102 0.0625
105 102 0.290323
106 102 0.057143
107 102 0.235294
108 102 0.153846
109 102 0.157895
110 102 0.190476
111 102 0.146341
112 102 0.157895
113 102 0.146341
114 102 0.162162
115 102 0.153846
116 102 0.142857
117 102 0.10989
118 102 0.190476
119 102 0.04918
120 102 0.285714
121 102 0.212121
122 102 0.2
123 102 0.266667
124 102 0.307692
125 102 0.25
126 102 0.342857
127 102 0.314286
128 102 0.352941
129 102 0.297297
130 102 0.209302
131 102 0.146341
132 102 0.068182
133 102 0.27027
134 102 0.105263
135 102 0.055556
136 102 0.2
137 102 0.297297
138 102 0.255319
139 102 0.166667
140 102 0.483871
141 102 0.166667
142 102 0.181818
143 102 0.146341
144 102 0.232558
145 102 0.016949
146 102 0.232143
147 102 0.170732
148 102 0.176471
149 102 0.22
150 102 0.146341
151 102 0.234043
152 102 0.264706
153 102 0.142857
154 102 0.157895
155 102 0.305556
156 102 0.233333
157 102 0.173077
158 102 0.236842
159 102 0.131579
160 102 0.244444
161 102 0.142857
162 102 0.288889
163 102 0.146341
164 102 0.15493
165 102 0.285714
166 102 0.175
167 102 0.025
168 102 0.222222
169 102 0.213115
171 102 0.137255
172 102 0.268293
173 102 0.19403
174 102 0.19403
175 102 0.333333
176 102 0.208333
177 102 0.363636
178 102 0.324324
179 102 0.351351
180 102 0.32
181 102 0.229167
182 102 0.108108
183 102 0.277778
184 102 0.244898
185 102 0.173077
186 102 0.229167
187 102 0.081081
188 102 0.306122
189 102 0.15625
190 102 0.127273
191 102 0.161765
192 102 0.184211
193 102 0.186441
194 102 0.3125
195 102 0.315789
196 102 0.3
197 102 0.272727
198 102 0.175
199 102 0.170732
200 102 0.130435
201 102 0.073171
202 102 0.2
203 102 0.235294
204 102 0.25
205 102 0.156863
206 102 0.189189
207 102 0.2
208 102 0.142857
209 102 0.076923
210 102 0.114286
1 103 0.034483
2 103 0.257143
3 103 0.297297
4 103 0.25
5 103 0.189189
6 103 0.375
7 103 0.238095
8 103 0.333333
9 103 0.244444
10 103 0.25
11 103 0.255814
12 103 0.363636
13 103 0.4
14 103 0.285714
15 103 0.236842
16 103 0.305556
17 103 0.257143
18 103 0.4
19 103 0.228571
20 103 0.0625
21 103 0.261905
22 103 0.27907
23 103 0.352941
24 103 0.21875
25 103 0.314286
26 103 0.25641
27 103 0.26087
28 103 0.266667
29 103 0.21875
30 103 0.484848
31 103 0.3125
32 103 0.342857
33 103 0.194444
34 103 0.212121
35 103 0.185185
36 103 0.333333
37 103 0.193548
38 103 0.27027
39 103 0.238095
40 103 0.272727
41 103 0.375
42 103 0.3125
43 103 0.310345
44 103 0.25
45 103 0.34375
46 103 0.222222
47 103 0.151515
48 103 0.129032
49 103 0.242424
50 103 0.25
51 103 0.21875
52 103 0.212766
53 103 0.222222
54 103 0.333333
55 103 0.363636
56 103 0.322581
57 103 0.258065
58 103 0.073171
59 103 0.241379
60 103 0.230769
61 103 0.035714
62 103 0.032258
63 103 0.071429
64 103 0.032258
65 103 0.032258
66 103 0.0625
67 103 0.481481
68 103 0.206897
69 103 0.363636
70 103 0.36
71 103 0.266667
72 103 0.272727
73 103 0.354839
74 103 0.344828
75 103 0.244444
76 103 0.27907
77 103 0.036364
78 103 0.129032
79 103 0.276596
80 103 0.368421
81 103 0.26087
82 103 0.25
83 103 0.244444
84 103 0.297297
85 103 0.243902
86 103 0.259259
87 103 0.285714
88 103 0.2
89 103 0.241379
90 103 0.263158
91 103 0.204082
92 103 0.214286
93 103 0.138889
94 103 0.142857
95 103 0.195122
96 103 0.230769
97 103 0.166667
98 103 0.272727
99 103 0.166667
100 103 0.277778
101 103 0.382353
102 103 0.27027
103 103 1.0
104 103 0.107143
105 103 0.275862
106 103 0.214286
107 103 0.3
108 103 0.272727
109 103 0.322581
110 103 0.236842
111 103 0.257143
112 103 0.28125
113 103 0.257143
114 103 0.333333
115 103 0.3125
116 103 0.147368
117 103 0.152941
118 103 0.2
119 103 0.12963
120 103 0.32
121 103 0.233333
122 103 0.184211
123 103 0.255814
124 103 0.333333
125 103 0.3
126 103 0.375
127 103 0.387097
128 103 0.387097
129 103 0.25
130 103 0.195122
131 103 0.257143
132 103 0.128205
133 103 0.222222
134 103 0.147059
136 103 0.184211
137 103 0.363636
138 103 0.272727
139 103 0.3
140 103 0.387097
141 103 0.179487
142 103 0.24
143 103 0.257143
144 103 0.219512
145 103 0.017391
146 103 0.222222
147 103 0.25
148 103 0.321429
149 103 0.234043
150 103 0.189189
151 103 0.170213
152 103 0.25
153 103 0.323529
154 103 0.242424
155 103 0.375
156 103 0.145161
157 103 0.234043
158 103 0.375
159 103 0.25
160 103 0.358974
161 103 0.233333
162 103 0.25
163 103 0.333333
164 103 0.161765
165 103 0.22449
166 103 0.257143
167 103 0.085714
168 103 0.193548
169 103 0.20339
170 103 0.057692
171 103 0.1
172 103 0.25641
173 103 0.184615
174 103 0.184615
175 103 0.323529
176 103 0.25
177 103 0.3125
178 103 0.277778
179 103 0.342857
180 103 0.26
181 103 0.272727
182 103 0.085714
183 103 0.30303
184 103 0.234043
185 103 0.234043
186 103 0.302326
187 103 0.15625
188 103 0.244898
189 103 0.259259
190 103 0.204082
191 103 0.169231
192 103 0.3125
193 103 0.264151
194 103 0.304348
195 103 0.27027
196 103 0.324324
197 103 0.218182
198 103 0.257143
199 103 0.25
200 103 0.139535
201 103 0.171429
202 103 0.258065
203 103 0.304348
204 103 0.368421
205 103 0.142857
206 103 0.205882
207 103 0.222222
208 103 0.1625
209 103 0.147059
210 103 0.2
2 104 0.033333
3 104 0.09375
4 104 0.066667
5 104 0.033333
6 104 0.068966
7 104 0.026316
8 104 0.033333
9 104 0.04878
11 104 0.051282
12 104 0.066667
13 104 0.074074
14 104 0.095238
15 104 0.0625
16 104 0.096774
17 104 0.068966
18 104 0.090909
19 104 0.071429
20 104 0.05
21 104 0.025641
22 104 0.05
23 104 0.1
24 104 0.04
25 104 0.064516
26 104 0.028571
27 104 0.046512
28 104 0.041667
29 104 0.083333
30 104 0.090909
31 104 0.074074
32 104 0.030303
33 104 0.034483
34 104 0.08
35 104 0.055556
36 104 0.033333
38 104 0.030303
39 104 0.026316
40 104 0.035714
41 104 0.033333
42 104 0.074074
43 104 0.086957
44 104 0.125
45 104 0.071429
46 104 0.111111
47 104 0.086957
48 104 0.047619
49 104 0.037037
50 104 0.08
51 104 0.04
52 104 0.073171
53 104 0.111111
54 104 0.045455
55 104 0.103448
57 104 0.04
58 104 0.033333
59 104 0.045455
60 104 0.117647
61 104 0.142857
62 104 0.117647
63 104 0.214286
64 104 0.117647
65 104 0.117647
66 104 0.105263
67 104 0.08
68 104 0.1
69 104 0.066667
70 104 0.105263
71 104 0.086957
72 104 0.04878
73 104 0.035714
74 104 0.083333
75 104 0.04878
76 104 0.05
77 104 0.023256
78 104 0.1
79 104 0.068182
80 104 0.054054
81 104 0.046512
82 104 0.027778
83 104 0.102564
84 104 0.060606
85 104 0.055556
86 104 0.166667
87 104 0.078947
88 104 0.078947
89 104 0.095238
90 104 0.129032
91 104 0.069767
92 104 0.027027
93 104 0.078125
94 104 0.038462
95 104 0.058824
96 104 0.060606
97 104 0.035714
98 104 0.074074
99 104 0.035714
100 104 0.064516
101 104 0.0625
102 104 0.0625
103 104 0.107143
104 104 1.0
105 104 0.090909
106 104 0.105263
107 104 0.083333
108 104 0.115385
109 104 0.12
110 104 0.0625
111 104 0.107143
112 104 0.076923
113 104 0.107143
114 104 0.125
115 104 0.115385
116 104 0.010526
117 104 0.024096
118 104 0.035088
119 104 0.090909
120 104 0.111111
121 104 0.043478
122 104 0.103448
123 104 0.078947
124 104 0.060606
125 104 0.083333
126 104 0.107143
127 104 0.071429
128 104 0.111111
129 104 0.103448
130 104 0.058824
131 104 0.107143
132 104 0.033333
133 104 0.033333
134 104 0.04
136 104 0.032258
137 104 0.103448
138 104 0.04878
139 104 0.130435
140 104 0.071429
141 104 0.03125
142 104 0.065217
143 104 0.107143
144 104 0.057143
145 104 0.019608
146 104 0.06
147 104 0.103448
148 104 0.043478
149 104 0.046512
150 104 0.033333
151 104 0.02439
152 104 0.038462
153 104 0.103448
154 104 0.037037
155 104 0.033333
156 104 0.017544
157 104 0.097561
158 104 0.068966
159 104 0.125
160 104 0.081081
161 104 0.090909
162 104 0.05
163 104 0.107143
164 104 0.03125
165 104 0.093023
166 104 0.107143
167 104 0.086957
168 104 0.051724
169 104 0.035714
170 104 0.02439
171 104 0.05
172 104 0.125
173 104 0.04918
174 104 0.04918
175 104 0.032258
176 104 0.076923
177 104 0.074074
178 104 0.064516
179 104 0.030303
180 104 0.041667
181 104 0.102564
182 104 0.041667
183 104 0.034483
184 104 0.071429
185 104 0.097561
186 104 0.075
187 104 0.090909
188 104 0.066667
189 104 0.05
190 104 0.069767
191 104 0.032787
192 104 0.035714
193 104 0.018868
194 104 0.044444
195 104 0.096774
196 104 0.058824
197 104 0.058824
198 104 0.107143
199 104 0.032258
200 104 0.125
201 104 0.166667
202 104 0.04
203 104 0.044444
204 104 0.054054
205 104 0.04878
206 104 0.037037
207 104 0.111111
208 104 0.038961
209 104 0.130435
210 104 0.045455
1 105 0.095238
2 105 0.275862
3 105 0.205882
4 105 0.151515
5 105 0.193548
6 105 0.233333
7 105 0.153846
8 105 0.233333
9 105 0.166667
10 105 0.222222
11 105 0.175
12 105 0.266667
13 105 0.346154
14 105 0.208333
15 105 0.212121
16 105 0.212121
17 105 0.233333
18 105 0.272727
19 105 0.16129
20 105 0.038462
21 105 0.15
22 105 0.142857
23 105 0.344828
24 105 0.142857
25 105 0.21875
26 105 0.166667
27 105 0.159091
28 105 0.148148
29 105 0.230769
30 105 0.166667
31 105 0.206897
32 105 0.212121
33 105 0.241379
34 105 0.269231
35 105 0.190476
36 105 0.233333
37 105 0.111111
38 105 0.212121
39 105 0.184211
40 105 0.166667
41 105 0.275862
42 105 0.346154
43 105 0.722222
44 105 0.269231
45 105 0.241379
46 105 0.181818
47 105 0.291667
48 105 0.272727
49 105 0.36
50 105 0.178571
51 105 0.103448
52 105 0.190476
53 105 0.04
54 105 0.208333
55 105 0.225806
56 105 0.259259
57 105 0.28
58 105 0.057143
59 105 0.26087
60 105 0.315789
63 105 0.045455
66 105 0.038462
67 105 0.32
68 105 0.217391
69 105 0.1875
70 105 0.35
71 105 0.291667
72 105 0.195122
73 105 0.25
74 105 0.52381
75 105 0.225
76 105 0.170732
77 105 0.041667
78 105 0.076923
79 105 0.204545
80 105 0.285714
81 105 0.186047
82 105 0.194444
83 105 0.113636
84 105 0.242424
85 105 0.222222
86 105 0.227273
87 105 0.175
88 105 0.146341
89 105 0.208333
90 105 0.242424
91 105 0.155556
92 105 0.157895
93 105 0.102941
94 105 0.03125
95 105 0.2
96 105 0.205882
97 105 0.129032
98 105 0.166667
99 105 0.129032
100 105 0.21875
101 105 0.25
102 105 0.290323
103 105 0.275862
104 105 0.090909
105 105 1.0
106 105 0.173913
107 105 0.333333
108 105 0.166667
109 105 0.214286
110 105 0.212121
111 105 0.233333
112 105 0.214286
113 105 0.233333
114 105 0.269231
115 105 0.25
116 105 0.073684
117 105 0.05814
118 105 0.101695
119 105 0.058824
120 105 0.181818
121 105 0.153846
122 105 0.266667
123 105 0.175
124 105 0.205882
125 105 0.184211
126 105 0.193548
127 105 0.241379
128 105 0.2
129 105 0.225806
130 105 0.166667
131 105 0.15625
132 105 0.15625
133 105 0.15625
134 105 0.28
136 105 0.225806
137 105 0.225806
138 105 0.225
139 105 0.28
140 105 0.44
141 105 0.114286
142 105 0.195652
143 105 0.193548
144 105 0.228571
145 105 0.018519
146 105 0.134615
147 105 0.1875
